date,run_001,run_002,run_003,run_004,run_005,run_006,run_007,run_008,run_009,run_010,run_011,run_012,run_013,run_014,run_015,run_016,run_017,run_018,run_019,run_020,run_021,run_022,run_023,run_024,run_025,run_026,run_027,run_028,run_029,run_030,run_031,run_032,run_033,run_034,run_035,run_036,run_037,run_038,run_039,run_040,run_041,run_042,run_043,run_044,run_045,run_046,run_047,run_048,run_049,run_050,run_051,run_052,run_053,run_054,run_055,run_056,run_057,run_058,run_059,run_060,run_061,run_062,run_063,run_064,run_065,run_066,run_067,run_068,run_069,run_070,run_071,run_072,run_073,run_074,run_075,run_076,run_077,run_078,run_079,run_080,run_081,run_082,run_083,run_084,run_085,run_086,run_087,run_088,run_089,run_090,run_091,run_092,run_093,run_094,run_095,run_096,run_097,run_098,run_099,run_100
2021-03-01,0.1209510264468685,0.12138837898648913,0.11726933907360593,0.12102070586551861,0.12179209232407096,0.12057683943714426,0.11771339400783098,0.12021254005762283,0.11727263340120286,0.12086003420973568,0.11682763573003463,0.11778747025137482,0.11752757604421915,0.12110349184783997,0.11735430230995214,0.12080623571783411,0.11785028928091434,0.12075165729706927,0.12168368933954987,0.11802488107598341,0.12078439812578745,0.1211088276107215,0.117067114395488,0.12070471939461358,0.11628516836357194,0.1175172358947052,0.11761706741652911,0.11806376026142584,0.11754172407656016,0.12021432393971998,0.11650220939524014,0.11666520172993966,0.12072129155301292,0.12112417368677342,0.1219565323233971,0.11872618113800582,0.11658272177300577,0.12130091271862975,0.12145357662130318,0.12039566374292132,0.11700944373071054,0.12041548124244694,0.11696715812745606,0.12091368348413689,0.12091805873530603,0.12024900405524774,0.12209292864172139,0.12259250536392119,0.11746929981624255,0.11670997983192288,0.12084113890546377,0.1168766184184018,0.11757663897685044,0.11763729000950884,0.1209935623435292,0.11690688725437659,0.12040453516641247,0.1167850600681537,0.12076114536952853,0.11628380005239425,0.1161760784893291,0.11827834925411662,0.12092322009123468,0.11677620751936812,0.11693415981143418,0.12088647060694324,0.12134752650344804,0.11927229488810465,0.12091067496179164,0.12084847609396498,0.11835313734639796,0.12109980961524514,0.11795829341237463,0.12036986840027364,0.12229364582959756,0.11614043387059247,0.12128825986510328,0.11712367753863528,0.121015291243179,0.12147600696364735,0.12093669722230027,0.11766012363329037,0.12134555968391192,0.12081060118143405,0.12001865300495651,0.11692196272823097,0.12177349603902998,0.11592244225164139,0.12071969052827525,0.11733959430318941,0.11992418342676125,0.1165447614932027,0.12130322288635842,0.1176379957093392,0.11775542306587727,0.12071495566262569,0.11701390526749345,0.12107860885758459,0.11638856543311582,0.12154830320549759
2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01,-0.07129854223454724,-0.0722001258447652,-0.07168463912210532,-0.07187161434052858,-0.07214688550423676,-0.07267325389837886,-0.07170306529340664,-0.07216776846135708,-0.07225338304736517,-0.07191051765161527,-0.07193021028590096,-0.07152897813624881,-0.07240990940401482,-0.07322664733904849,-0.07173578698253524,-0.07145372960118324,-0.07298514145727097,-0.07270234353711402,-0.07179731438339476,-0.07296102059256959,-0.07286335914705866,-0.0724845056956781,-0.07237581054002395,-0.07294054724315069,-0.07154209864663297,-0.07185572529969853,-0.07192911803380342,-0.07249776803514985,-0.07166890842248397,-0.07283057529184334,-0.07182389792702815,-0.0723622555287744,-0.07273543107205882,-0.07210736715775368,-0.07188402815338346,-0.0721537008677553,-0.07261174673512438,-0.07219118184972695,-0.07221901986436452,-0.07222871582126067,-0.07219113011263345,-0.07238633272797679,-0.07246682034935203,-0.04650390230174872,-0.07270943357192639,-0.07297426733741297,-0.07149795214391064,-0.07154695714000725,-0.07175817220416658,-0.07253088193990254,-0.07278514260529345,-0.07232604655531949,-0.07279795414118595,-0.07250349310865523,-0.0725867606435956,-0.0726332677529643,-0.07164463433540968,-0.047988612150980714,-0.0717335776623037,-0.047297945452447254,-0.07179504957694949,-0.07208029997617371,-0.07186587339381323,-0.07214605464929402,-0.047561200733458264,-0.07160266476523425,-0.0472919122794887,-0.07209925314624799,-0.07238682484855696,-0.07209283303146774,-0.04698656450689842,-0.07242843496923301,-0.07208367998493559,-0.07149441018251612,-0.07154035020861627,-0.07172975640467694,-0.07223596404481525,-0.04767363008220671,-0.07295789398970465,-0.0714544313624429,-0.07239019472267527,-0.047381864995253875,-0.047360487683409946,-0.047066799527673675,-0.07230533344551904,-0.07220175337049717,-0.07303720661271973,-0.07178369142164243,-0.07276439625726094,-0.07161638332020615,-0.07196458165199315,-0.07223522722285647,-0.0715628357515824,-0.0716054619750095,-0.072574917261372,-0.07247474967043399,-0.07235895347982524,-0.04706486676390376,-0.07161787916702811,-0.07258678339635982
2021-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01,-0.0019447510114086741,-0.0019052230421219285,-0.0011615302418328532,-0.001703602464680265,-0.0022302605201600656,-0.002457224904754418,-0.0018009987702117813,-0.002187154508512479,-0.002339398660120451,-0.0022519884934585344,-0.002384508088511872,-0.0022620768678307535,-0.0018390091090573213,-0.0014752445980040774,-0.0020203857393124025,-0.0019279697122980277,-0.0017572090637266724,-0.0017249622750240556,-0.0017269998969723366,-0.0020621363640169754,-0.0013318452842551176,-0.0023027757593516718,-0.0022946630794260514,-0.001352069293779956,-0.0018592545771227709,-0.0020156037497764956,-0.002173910142485802,-0.001979354038170955,-0.0018239941080572253,-0.0022251218502985504,-0.0014600585110283726,-0.0015039229397840748,-0.001910764547875976,-0.0020406249765264617,-0.0016054067182112997,-0.0013471757060874445,-0.0022238752045827814,-0.0017141595023418832,-0.0011494573851020817,-0.002134340828786385,-0.002109563134003567,-0.001201147990010254,-0.001479947359580236,-0.0019514501056890898,-0.0023174286500629027,-0.0011404299036839038,-0.0024515158141567017,-0.0018019382361025293,-0.002034856769244753,-0.0020195270661095277,-0.0019478927469963603,-0.0022255514853590785,-0.0020991591824480738,-0.0026249990214446406,-0.00195870032526535,-0.001881512629585247,-0.002083209434565414,-0.0016685031076885126,-0.0018799757038429066,-0.0015155782812739105,-0.0019999519854155823,-0.002231573286008204,-0.0023406505168543923,-0.002116025805534605,-0.0019539516864642836,-0.0014807818874049694,-0.0020177610783759237,-0.002060835702828112,-0.0022961572161115384,-0.002316595392370724,-0.0016053633731202277,-0.0015671231305717237,-0.0015743496876929886,-0.002226339386596776,-0.002116073394485385,-0.002087869418319399,-0.0020529400999347303,-0.001598133201129892,-0.001981527478557843,-0.0018741518442199068,-0.0015921787933033116,-0.002064404161670308,-0.002422863399318076,-0.002165939557105645,-0.001915737785331162,-0.0024398685153629307,-0.00215501465577983,-0.0016082408206565812,-0.0026116799776306765,-0.001501274818294318,-0.0026125952136515362,-0.001596913982849224,-0.0018041404559181462,-0.002543660055627006,-0.0019107354705049096,-0.0028532146536153213,-0.00218214969417041,-0.002698823891820523,-0.0020382180229248092,-0.001527099211482641
2021-08-01,0.0032662714313118624,0.003398673964710275,0.0032581060236889225,0.0030021235549166914,0.003245628308219395,0.003692614531707994,0.0028828876720445873,0.0030658057123085225,0.0028121516120171997,0.0033481038347811243,0.003444394424133579,0.0027054187849231415,0.0026699355447661333,0.003469397138913921,0.003126246033874125,0.0029358429528645313,0.0027276668542230986,0.0031439491789344576,0.003521819273352156,0.0030005352993414114,0.003488923115611442,0.003535749173943614,0.003709617892351691,0.002900577594052045,0.0030115177787903846,0.003460202607356244,0.002818414740034303,0.002953850842220662,0.0036907142507409674,0.0033109027942475056,0.003549675647617656,0.0030367031412319445,0.0035116512674779887,0.003534462231088664,0.0027969375430421106,0.0030492473959893296,0.0037788726749168333,0.003668519369827372,0.003833040364470408,0.0030762825884727008,0.0029528502636690934,0.0029476942988877486,0.0033114719573472673,0.003492282251819967,0.0028558283206063795,0.003034392408821196,0.0033056693277278004,0.0027315192858579085,0.0035788422973439538,0.0033883687194387058,0.003486618404752173,0.0027161662274435283,0.0037311219871987156,0.0036624896460102363,0.003222754003106454,0.0031233670219230625,0.0031268209241115397,0.002917300058982386,0.0029882291439295994,0.0030669228733299914,0.003356230574629304,0.0027480633013117206,0.003031169297499803,0.0032186232845958784,0.003099694001303277,0.0030181844801853153,0.0030214769716985224,0.003326935956230015,0.0026454946427694193,0.003418205767135918,0.0033630883775972453,0.002987253568137893,0.002985508629740563,0.0034709021229242243,0.003442020489207609,0.0036523607761516086,0.003257885664830429,0.0034931646280009776,0.003070457562467377,0.003323471006501766,0.0034031692189511187,0.003227447680510087,0.003471874571610023,0.0033452198888639373,0.0030994563666750796,0.003521187729925046,0.003279513328281025,0.003505386010101974,0.003607518159542078,0.0032797825378634293,0.0036865283499820656,0.0031205201114548053,0.0033109250676897073,0.0036852767550343835,0.003039932930740452,0.003360113678886556,0.003371816850328724,0.003429079858020101,0.0032581666871880355,0.0031453190956383104
2021-09-01,0.08429228285017953,0.0828304362674186,0.0854950810137507,0.08551905764593992,0.08353623800283105,0.0855422685177969,0.08201323427565166,0.08425857422706429,0.08538821495033999,0.08622805866261296,0.08453078446819617,0.08472499266059774,0.0842609938027743,0.08311937906256284,0.0833881649066921,0.08337326299316361,0.08486151014993348,0.08582661617415144,0.08451519610380887,0.08165302413781839,0.08263332963944658,0.08464324579259364,0.08259838572114675,0.08158474211338884,0.08210135589495371,0.08476311603075315,0.08522677676367274,0.08413848362490617,0.08302985375584249,0.0849036276522328,0.084653831691196,0.08532424650655224,0.08293784631975587,0.08328209789087548,0.08431675883331802,0.08511326344202907,0.08244437140340644,0.08278878327902262,0.08325598345382601,0.08257478972845922,0.0823394249508056,0.08456184168357628,0.0828749983395003,0.08213115170044061,0.08502281830712088,0.08195838758525098,0.08247412182596947,0.08288453846678201,0.08214951984558261,0.08155270110510648,0.08136693513463644,0.08153736045203508,0.08285978771673408,0.08573277906744692,0.08529956137651107,0.08531861586127532,0.0829923529529184,0.08374967170149294,0.08560018677948711,0.08385949768139067,0.08406751355483011,0.08275403140950832,0.08540774355799075,0.08287732202854903,0.08535235522135642,0.08476754242415452,0.08200261514335216,0.0845257091799132,0.0831640988403417,0.08297710466595176,0.08526690866763698,0.08249017830981953,0.0822932090386177,0.08322321753329498,0.08463894440857711,0.08442492420828707,0.08466498117954613,0.08533170698023662,0.08161600783182532,0.08524324548990858,0.08481409282475094,0.08304291116203477,0.08246940131101743,0.08302728492549183,0.0823034284058155,0.08240141670533307,0.08440268222373892,0.08442248989822398,0.08252700713145122,0.08270027260964263,0.08525727650404225,0.08502714588146043,0.08247004366310628,0.08458850292761522,0.0827956544006565,0.0853614057706551,0.08467556801798937,0.08529099558118758,0.0848039947675987,0.08200628974326052
2021-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-01,0.004386033495460406,0.003640788020747854,0.003968471621085268,0.0037662588470834812,0.0034685544449413186,0.00355727494552438,0.0041784796688670856,0.0036757903856829977,0.0043318765091215905,0.0037241851085474398,0.0038414705065643595,0.004136818207436388,0.003413856176301522,0.0035080518317738285,0.004143083218859811,0.004218199125953337,0.003769553844356288,0.003845854439185059,0.004076526399007019,0.003722296767108446,0.0039014194493802723,0.004311641094006724,0.004429335958215486,0.00358798707464425,0.0041226284403463875,0.004324145124618317,0.0037040688872025385,0.004297280663370762,0.004223426568972677,0.003490505983880121,0.00381786391229344,0.0036925935157579026,0.004039939674361559,0.0035112933412169145,0.0039827244069310375,0.004439787428625941,0.003943929985336769,0.0034206481663703325,0.003620349552013513,0.004358580008793966,0.003650519088769011,0.004417942557333854,0.004330790746277957,0.004264407217214883,0.003976325421836124,0.00378132831629463,0.004170372664705324,0.00411737400379053,0.0038889459565085716,0.004261425003568409,0.003986112140665021,0.004483220286243483,0.0039722398391062175,0.0035798085925751177,0.003970978672697356,0.003878822997577913,0.004011736600044946,0.004123184477299091,0.004145473135004352,0.004059140868957867,0.0038490632602283803,0.0037704087854497637,0.0037724676525632272,0.004448064840577581,0.004012858519897744,0.004287087212389906,0.004148866765090187,0.0035200686045309126,0.004417409690302909,0.0037568512437407,0.004518876831743679,0.0041423740933073105,0.004108021391486805,0.004174203278435762,0.004354495532278069,0.003919677503120722,0.00360202030764345,0.004207205848954176,0.0037990573394839355,0.004217440174621778,0.004413760798368749,0.0035499485954129106,0.004257465245326886,0.0036229529946232297,0.004275637618124994,0.0036390274565853975,0.003713177813946311,0.004091262939126761,0.004008576238534234,0.004042289933266607,0.0036657151595229642,0.003602817359455779,0.0041002013639031,0.004054101314082903,0.004051708755015593,0.004092236124688231,0.0033903113979751875,0.003715267775396658,0.0042706291435423704,0.004200895035261887
2021-12-01,0.21747459104630007,0.2167113653723609,0.221641732293673,0.22314923573920598,0.22310560507905453,0.22222221736017,-0.06390539312740606,0.22005588532967857,-0.06329353067414323,0.2172206324630952,0.21657121877651742,0.21596327413241823,0.2223455443627822,0.22250608965699725,0.2172486918379979,0.22176874046545625,0.22185882137551105,0.21643154423652278,0.21637805207678618,0.21742484583829813,0.2180597593401452,0.22142918591451033,0.222472946651882,0.21573025744002616,0.21768671122119687,0.22249242685938952,0.21613579539859717,0.22141863070793533,0.2229322479457878,0.21658439842057398,0.21626593942634886,0.21691480520092,-0.063510173707369,-0.06316215848361706,0.21662702161304592,-0.0633669359806982,0.21728522914412562,0.2182095225452032,0.22183631167966222,0.22223599377550673,0.22245843341664173,-0.06342971262014963,0.22232019677906334,0.21671746791198898,0.22112086596974723,0.21597255189173925,0.21803913862418134,-0.06386649419283807,0.2171595100101007,0.22145243009822835,0.21729767412200718,0.22127660179621844,0.22214776839587458,0.22029775952954322,0.2224133245732769,-0.06407302647011148,0.22233245421967518,0.2185323608796388,0.21842203237707802,0.2216189654985572,-0.06325377925103326,0.22235330893935146,0.22146055468200299,0.22102551550529648,-0.06361041227919106,0.21648333754141258,0.2219953129699539,-0.0627985479900307,0.21690576106240322,0.21926809223800214,-0.06403021546738352,0.2182575545862222,0.22153645892769225,0.2215255091849544,0.2217128568433142,0.21624732540101888,0.22229507751750255,0.22142079029842732,0.22286099041400131,0.22217430888758916,0.22112139708508183,-0.06275791979249112,-0.06364223050943396,-0.06403430464300308,0.2225606076170743,-0.06371320028260352,0.2184359360914232,0.21813389309533138,0.21807684897025936,0.21568866260300235,-0.06280438476090622,0.2173734140847574,0.21733636922006605,0.22030875719669596,0.21638197230023515,0.21707518151059402,0.21695630533452093,0.2213719813563706,0.2224376756775459,0.22166821581561647
2022-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01,-0.09381711683961769,-0.09346355867698597,-0.09061283248154584,-0.0937607876200538,-0.09313719462754122,-0.09136191640636615,-0.09301246524760842,-0.09269013311510288,-0.09061015110550041,-0.09389067545711738,-0.09373122886006213,-0.0929523548204847,-0.09040264378394014,-0.09369386298340554,-0.09054367773600502,-0.0911759066750083,-0.09290137925103825,-0.09122016248139642,-0.09322482818756206,-0.09275970377086007,-0.09119361404418558,-0.09093054508266774,-0.09353689982583047,-0.09125822284837393,-0.09141388571289488,-0.09117592587196499,-0.09032980341972718,-0.0927281545948847,-0.09039112817297124,-0.09165586803490233,-0.09399530159169545,-0.0911045623881449,-0.09400283577252799,-0.09367714367275637,-0.09024316983228697,-0.09330521109547718,-0.09117169589999385,-0.09353426688182076,-0.09167429748254374,-0.09150882568540775,-0.09358369766716856,-0.09425005448448853,-0.09085878881909748,-0.0910887808938714,-0.09384376811626594,-0.09162774709521937,-0.09289399691840317,-0.09249013638943981,-0.09045007697846186,-0.09106811582158736,-0.09390595052346673,-0.09369148102487834,-0.09264812385497823,-0.09332440249723106,-0.09378273059029496,-0.09090784552962983,-0.09150163214636953,-0.09100700521828453,-0.09121246892244284,-0.0941725335659177,-0.0915026780284749,-0.0925540227087418,-0.09108104797981109,-0.09377296115588962,-0.09088564737870375,-0.09386930413038086,-0.09349658404561745,-0.09188697695330938,-0.09109122040349016,-0.09114165537418961,-0.09090051629538687,-0.09093785747200045,-0.092813737462489,-0.09345662373567687,-0.09273173605622609,-0.09153169051251642,-0.0935444955171656,-0.09349100070174732,-0.0910063905782722,-0.0906328116905113,-0.09382870066239524,-0.09029475835974432,-0.09073858700381177,-0.0939306373850275,-0.09181453101714598,-0.09089557503943735,-0.09315222796512401,-0.09170912201803438,-0.09124608325944006,-0.09331579137255397,-0.09097990608254747,-0.09353238670436825,-0.0907729164895199,-0.09307364847869437,-0.09297836005396054,-0.09400795774064541,-0.09130745406469098,-0.0937139785275456,-0.09132972698329112,-0.0933342750718602
2022-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-01,0.04704501716874243,0.046098631335602436,0.046782746386286655,0.04643212893233195,0.047036654561388724,0.04701377987766042,0.04677217619693819,0.04792474301347438,0.04755023970397132,0.04599264195026831,0.047073809488761276,0.046994022080581344,0.04716774007720148,0.04561899212931797,0.04721302075209466,0.04714270031044876,0.04626774115298482,0.047369985973000794,0.047651753289050136,0.04721842336273396,0.04722003829798371,0.04585462353662062,0.04648918018147019,0.0464891015445803,0.04745136608713163,0.04715227702039759,0.04623409558369462,0.04643639900531382,0.04640628973153693,0.046590101184126986,0.04757369020843738,0.04707286789435683,0.04642476438905452,0.04709534097971324,0.046258564232878774,0.04644783853912138,0.04671992948516568,0.04638055533371799,0.045336743504283517,0.046385764531046814,0.04653225627980895,0.04748951801363277,0.04658150253653037,0.04688865885289273,0.04630036395758563,0.04617961762557865,0.04590993584105307,0.047090658586867784,0.046434747855292224,0.045936273710661446,0.045974815748241804,0.04699363558379921,0.047084797913984566,0.0456464624942321,0.046544806825524754,0.04709868812938467,0.04653493821084642,0.04587766013922967,0.04730177029298077,0.046208559959948436,0.04689582192939912,0.04601901984190282,0.04622586441826493,0.04617230975755415,0.04697668460056548,0.04802989368942101,0.04652815577717284,0.046462021448467894,0.04736205166460383,0.04707261387077932,0.04668190115373094,0.04652519488312867,0.04712114005920909,0.04572452637068225,0.046331969625679426,0.047194525949779687,0.04748101597232535,0.04681459243966457,0.04730300160213696,0.047186673287088476,0.04615088816139368,0.04695178485924978,0.046764048306937145,0.046309253914877724,0.04792066719625554,0.04703170940711732,0.04571404517063038,0.04673423282730038,0.047569409381323924,0.04579460555695203,0.04638447772286214,0.04630345913522582,0.04638283140100041,0.047869437404074455,0.04763602888459029,0.04574254538268563,0.04683696842863938,0.04732870909871245,0.046442258038922546,0.04608548820192149
2022-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-01,-0.09070229855591982,-0.09024347330091154,-0.08990070082590618,-0.08990820492969098,-0.0908744825801745,-0.09074661920335847,-0.09063475432079027,-0.0908352062084905,-0.09097392462981357,-0.09089428018896728,-0.09062702408384438,-0.09105479921865323,-0.09051799086922585,-0.08970002365074925,-0.09034844330758818,-0.09026420673438007,-0.0901085595772888,-0.09041407622549791,-0.0904785219184816,-0.09023506052172403,-0.08956929440121586,-0.09060583986925386,-0.09044704231025003,-0.09007431193810578,-0.09020157336112533,-0.09040580558200595,-0.09097447880583442,-0.09064586722310697,-0.09050430983640534,-0.09038364540507793,-0.09032415571052077,-0.09021267454726611,-0.09024852434530528,-0.090366891233152,-0.09030514226694297,-0.09006985310831062,-0.09086866455112608,-0.09040423319667512,-0.08988970055030387,-0.09078708462090546,-0.0909158582971934,-0.08956589458808817,-0.09034227457021449,-0.09028560895151405,-0.09095390648737955,-0.08988147509167288,-0.09074141540653191,-0.0901493299103695,-0.09069643896036172,-0.09034766063286781,-0.09061720102740467,-0.09102152437729993,-0.09090638023525321,-0.09089954415717427,-0.09077842137833936,-0.09007039581983078,-0.09040570667386083,-0.08987620678075503,-0.0905553178948989,-0.09037473455246237,-0.09017837045163413,-0.09087567871680158,-0.09048896652192007,-0.0904356185703672,-0.09013643451482245,-0.09019158940067828,-0.0906808620910784,-0.09023387478061662,-0.09059980711259696,-0.09046703679095436,-0.09030510277273229,-0.08993529755617236,-0.0902768444164248,-0.09087090980938528,-0.0902842319391517,-0.09040995421701248,-0.0907129157252099,-0.09029851494631158,-0.09031302427008425,-0.0905500114407305,-0.09010661617781601,-0.09038856579691446,-0.09071529892740893,-0.09081587604351171,-0.09025305741705147,-0.09121676847031401,-0.09095726490470935,-0.08997277604797616,-0.09092889330656317,-0.08972375396768573,-0.09088823817165437,-0.089886861872293,-0.08999985987419878,-0.09082540424908547,-0.09073472510947977,-0.09110756113677876,-0.09034447005915347,-0.09096683501893144,-0.09036469731149344,-0.08974729664339942
2022-08-01,-0.006587784056960255,-0.0064566819778361095,-0.005584512888203497,-0.007000171832526214,-0.006759095395588388,-0.006165628487520003,-0.0059564241019615105,-0.005775118283430358,-0.006026536701267959,-0.006506755409251164,-0.005399866415517485,-0.006132328795653508,-0.00605681517333867,-0.006430845494744486,-0.006726434128549674,-0.006914967075399514,-0.006110276818662164,-0.005697663565683242,-0.005323123981353928,-0.006850910135484223,-0.0053557301955746706,-0.006320953117778916,-0.0051369806010311825,-0.005938890097197835,-0.005828927728407263,-0.006397556443246577,-0.006020328775848904,-0.006897136059068942,-0.006167510103975871,-0.0065435910621222115,-0.005295513130449292,-0.005803964347289248,-0.006344814335227378,-0.0053105924574115,-0.006041616674925754,-0.006953517927226427,-0.006080217569572888,-0.0061894869873407865,-0.006026581913671225,-0.006775906834276424,-0.006898126809963712,-0.005892188674394672,-0.006543027489327891,-0.006363993108912558,-0.005983244954920197,-0.005806254713130232,-0.0053863122533057695,-0.007117283880609282,-0.006278283253927097,-0.0064668860052540245,-0.005206930800279674,-0.007283277491403117,-0.006127499251265767,-0.00619545748736583,-0.005619553319531234,-0.006729284862919349,-0.005714640853742181,-0.0059223150224396726,-0.005852011099515941,-0.005622990365176106,-0.006223817416245336,-0.007122998770968891,-0.00580944941626349,-0.0066349642048060264,-0.006752725367740187,-0.0069842710725402934,-0.006830174151693846,-0.006527715377444232,-0.006191724772273699,-0.006437342016270997,-0.006491918044228551,-0.0058529780766780615,-0.005854707635358891,-0.00653606809181817,-0.005251142348765558,-0.006205486871725618,-0.006244220533525691,-0.005351526067461254,-0.006781674647026392,-0.006531146294525225,-0.005440728265769246,-0.005614901011741558,-0.005372628475375563,-0.005347104332263819,-0.005622450516836741,-0.006335371539669232,-0.005563294265502172,-0.00533941240342739,-0.00624988904530932,-0.005563027428706846,-0.005159866634430799,-0.006882955968733895,-0.0066944497987236895,-0.005161107197942938,-0.00681189946660643,-0.005483404318510909,-0.005471804297678684,-0.0064265747304274035,-0.006595809196495939,-0.005696305723291606
2022-09-01,-0.06398938464612114,-0.06464319503526883,-0.06295107434267477,-0.06293037661881873,-0.06403351836377658,-0.06482555574633009,-0.06534910005827932,-0.0640184834689792,-0.06495827002518406,-0.06423476031058095,-0.0637834991577031,-0.06361584977704093,-0.06402510858602806,-0.06247750370864702,-0.06416142498097832,-0.06417429736224756,-0.06349800164584896,-0.06458059553684015,-0.06379695574572208,-0.06374674582181605,-0.06481345717382925,-0.06368641740666792,-0.0648436419845616,-0.06380584912587695,-0.0652729799627243,-0.06549678110087576,-0.06509734601593653,-0.06412215116098641,-0.06255499469501513,-0.06346164389446785,-0.06559092752379703,-0.06501337764798576,-0.06455041345099644,-0.06425304644053764,-0.06396825585972177,-0.06360167252405446,-0.06306177436048943,-0.06295324974717376,-0.06429361874426498,-0.0629488873454207,-0.0631526135257019,-0.06375668915108512,-0.06460470199335855,-0.06333288992123809,-0.06527305242718207,-0.06348243044989366,-0.0630360230989333,-0.06459646116203877,-0.06331699088959053,-0.06420381130250141,-0.063994377691035,-0.06384686157038633,-0.06461784103991264,-0.06466143445639017,-0.0650346434277137,-0.06501822834401139,-0.06450333022490973,-0.06518987962252187,-0.0647756602427102,-0.0643629845679885,-0.06418341576649356,-0.06470919410713183,-0.06302646802296041,-0.06460269477386094,-0.06307428176458396,-0.06357911887800183,-0.06344414812249988,-0.06378788037832395,-0.06435497487845321,-0.06260065305861506,-0.06506277312819653,-0.06493711233332788,-0.06319261692532718,-0.06383451429060272,-0.06560375264047225,-0.06387488256841822,-0.06423322431064282,-0.06500695058887074,-0.06377878626008071,-0.06508315851504232,-0.06353893444637204,-0.0644596576762263,-0.0630401090649374,-0.06447315573298273,-0.06392502131182864,-0.06309895493037276,-0.06580728811192438,-0.06579022416930735,-0.06299024683034204,-0.0647556313493789,-0.06315635805536612,-0.06335501731824356,-0.0649545047875737,-0.0656472070367623,-0.06467323986470441,-0.0630664689171141,-0.06557220208314074,-0.06312725020811205,-0.06546156483051924,-0.06361863675990398
2022-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-01,-0.06337019569815705,-0.06427947614919882,-0.06375958870406984,-0.06394816013440086,-0.06422578129461132,-0.06435733757076423,-0.06377817218003623,-0.06424684253003543,-0.06498692285934782,-0.0639873955639837,-0.06387802227948114,-0.06360259883665786,-0.06449105063570648,-0.0644032295655238,-0.06381117321500662,-0.06418842157000082,-0.0657244126761437,-0.06543939977638957,-0.06387322587675737,-0.0642034834157893,-0.06560167652110704,-0.06521985574710754,-0.06511030925014227,-0.06567946918337841,-0.06392459175038578,-0.06364236447055538,-0.06512291656588598,-0.06523322196220649,-0.06464918511125495,-0.06441958801784897,-0.06390003636473807,-0.0651713386089211,-0.06547274646534373,-0.06418592557905967,-0.06396067992427257,-0.06488645993144249,-0.06534809338619685,-0.06427045579906132,-0.06429853146749509,-0.06496206243025748,-0.06427040362028691,-0.06512091385182583,-0.06520203188250207,-0.06369805968210573,-0.06553195651302146,-0.06571345338609214,-0.06369763057636613,-0.06518662044164614,-0.0645934401960574,-0.06394299435125994,-0.06476407644652327,-0.06506015549520605,-0.06553575923864696,-0.06412203239025505,-0.06532291159420844,-0.0640575499223327,-0.06371924239555449,-0.06361531283064459,-0.06380894503375556,-0.06388943486056853,-0.06387094173560526,-0.064158627324304,-0.06394237017708604,-0.06487875382492458,-0.06484103405539643,-0.06367691453015556,-0.06380578106377777,-0.06417774229804407,-0.0651214098268793,-0.06417126737459045,-0.06502696755893012,-0.06516334585365924,-0.06533975277091986,-0.06356773577547803,-0.06517996824969108,-0.06380509115396082,-0.06431562030081905,-0.06375139001195351,-0.06569695179617085,-0.06352741565526243,-0.06512480609511817,-0.06571488225384603,-0.06527028083984932,-0.0642961042099428,-0.06503928015254512,-0.064281117569157,-0.06577688562545814,-0.06385948661545504,-0.06550193851676245,-0.06525652222358391,-0.0640419211100246,-0.06431487718859374,-0.06363674549526233,-0.06367973561977747,-0.06431007543291711,-0.06521002330900671,-0.06443965969957466,-0.06421003672837389,-0.06369225881766094,-0.0653229345251809
